OK,Funny,Ingenious,Longwinded,Persuasive,Courageous,Jaw-dropping,Unconvincing,Inspiring,Informative,Fascinating,Beautiful,Obnoxious,Confusing,url
0.05976095617529881,0.010624169986719787,0.01593625498007968,0.033200531208499334,0.04249667994687915,0.2244355909694555,0.009296148738379814,0.03718459495351926,0.28419654714475434,0.025232403718459494,0.03851261620185923,0.20185922974767595,0.00796812749003984,0.009296148738379814,"https://www.ted.com/talks/amanda_bennett_a_heroic_narrative_for_letting_go
"
0.019639934533551555,0.00872885979268958,0.09710856519367157,0.0070921985815602835,0.01745771958537916,0.023458810692853247,0.07146753955264594,0.0070921985815602835,0.16639388979814512,0.15220949263502456,0.3049645390070922,0.11947626841243862,0.002727768685215494,0.002182214948172395,"https://www.ted.com/talks/iwan_baan_ingenious_homes_in_unexpected_places
"
0.025878003696857672,0.012322858903265557,0.027110289587184228,0.013555144793592114,0.20702402957486138,0.04559457794208256,0.06099815157116451,0.009858287122612447,0.05976586568083796,0.3894023413431916,0.12630930375847196,0.0036968576709796672,0.0061614294516327784,0.012322858903265557,"https://www.ted.com/talks/alessandro_acquisti_why_privacy_matters
"
0.043262058677274985,0.32620586772749877,0.1268025857782198,0.0069617105917454,0.022376926902038786,0.020387866732968673,0.02138239681750373,0.022376926902038786,0.13177523620089507,0.0313276976628543,0.11586275484833417,0.09796121332670313,0.005469915464942815,0.0278468423669816,"https://www.ted.com/talks/hetain_patel_who_am_i_think_again
"
0.03551609322974473,0.003329633740288568,0.023307436182019976,0.00776914539400666,0.2563817980022198,0.048834628190899,0.011098779134295227,0.018867924528301886,0.31409544950055496,0.20421753607103219,0.04550499445061043,0.01553829078801332,0.01553829078801332,0.0,"https://www.ted.com/talks/steve_howard_let_s_go_all_in_on_selling_sustainability
"
0.09162717219589257,0.004739336492890996,0.022116903633491312,0.014218009478672985,0.15323854660347552,0.020537124802527645,0.017377567140600316,0.08846761453396525,0.1500789889415482,0.2843601895734597,0.10426540284360189,0.018957345971563982,0.018957345971563982,0.011058451816745656,"https://www.ted.com/talks/charles_robertson_africa_s_next_boom
"
0.05901461829994586,0.1629669734704927,0.06280454791553872,0.02598808879263671,0.05901461829994586,0.03410936654033568,0.014076881429344884,0.03952355170546833,0.11044937736870601,0.08500270709258256,0.17758527341635083,0.14347590687601516,0.01136978884677856,0.014618299945858148,"https://www.ted.com/talks/parul_sehgal_an_ode_to_envy
"
0.046031746031746035,0.011111111111111112,0.046825396825396826,0.014285714285714285,0.034126984126984124,0.005555555555555556,0.08571428571428572,0.009523809523809525,0.06666666666666667,0.2523809523809524,0.3515873015873016,0.05,0.0031746031746031746,0.023015873015873017,"https://www.ted.com/talks/gian_giudice_why_our_universe_might_exist_on_a_knife_edge
"
0.08306709265175719,0.004792332268370607,0.16773162939297126,0.006389776357827476,0.0463258785942492,0.022364217252396165,0.020766773162939296,0.020766773162939296,0.26517571884984026,0.11182108626198083,0.12460063897763578,0.11182108626198083,0.004792332268370607,0.009584664536741214,"https://www.ted.com/talks/xavier_vilalta_architecture_at_home_in_its_community
"
0.04301948051948052,0.008928571428571428,0.030032467532467532,0.033279220779220776,0.22808441558441558,0.049512987012987016,0.021915584415584416,0.11444805194805195,0.08847402597402597,0.21185064935064934,0.09821428571428571,0.017045454545454544,0.02922077922077922,0.025974025974025976,"https://www.ted.com/talks/mariana_mazzucato_government_investor_risk_taker_innovator
"
0.04790419161676647,0.0,0.11377245508982035,0.023952095808383235,0.16766467065868262,0.005988023952095809,0.04590818363273453,0.00998003992015968,0.05788423153692615,0.36327345309381237,0.14770459081836326,0.001996007984031936,0.003992015968063872,0.00998003992015968,"https://www.ted.com/talks/mohamed_hijri_a_simple_solution_to_the_coming_phosphorus_crisis
"
0.07531380753138076,0.0016736401673640166,0.022594142259414227,0.052719665271966525,0.1489539748953975,0.0301255230125523,0.015899581589958158,0.0694560669456067,0.24686192468619247,0.0694560669456067,0.11631799163179916,0.09288702928870293,0.014225941422594143,0.04351464435146443,"https://www.ted.com/talks/abha_dawesar_life_in_the_digital_now
"
0.051181102362204724,0.003937007874015748,0.006561679790026247,0.013123359580052493,0.05249343832020997,0.1115485564304462,0.03674540682414698,0.03674540682414698,0.15879265091863518,0.20603674540682415,0.19816272965879264,0.09317585301837271,0.02230971128608924,0.009186351706036745,"https://www.ted.com/talks/holly_morris_why_stay_in_chernobyl_because_it_s_home
"
0.12335143522110163,0.02560124127230411,0.048875096974398756,0.027928626842513578,0.02948021722265322,0.0721489526764934,0.011636927851047323,0.03413498836307215,0.273855702094647,0.08456167571761056,0.12490302560124127,0.11249030256012413,0.013188518231186967,0.017843289371605897,"https://www.ted.com/talks/dong_woo_jang_the_art_of_bow_making
"
0.01921229586935639,0.0038424591738712775,0.03025936599423631,0.007684918347742555,0.15706051873198848,0.09269932756964457,0.07492795389048991,0.004322766570605188,0.024015369836695485,0.4000960614793468,0.17483189241114314,0.001440922190201729,0.0067243035542747355,0.002881844380403458,"https://www.ted.com/talks/rodrigo_canales_the_deadly_genius_of_drug_cartels
"
0.09669621273166801,0.0040290088638195,0.015310233682514102,0.020950846091861403,0.145044319097502,0.053988718775181306,0.007252215954875101,0.022562449637389202,0.22320709105560033,0.23932312651087834,0.072522159548751,0.0781627719580983,0.0128928283642224,0.008058017727639,"https://www.ted.com/talks/robin_nagle_what_i_discovered_in_new_york_city_trash
"
0.014365522745411013,0.0,0.1484437350359138,0.0039904229848363925,0.02314445331205108,0.040702314445331206,0.1923383878691141,0.007182761372705506,0.25219473264166004,0.06544293695131684,0.19553072625698323,0.03990422984836393,0.014365522745411013,0.0023942537909018356,"https://www.ted.com/talks/gregoire_courtine_the_paralyzed_rat_that_walked
"
0.021968736797634135,0.004647232784114913,0.015209125475285171,0.01309674693705112,0.20912547528517111,0.18208702999577525,0.06506125897760878,0.019856358259400086,0.08280523869877482,0.2965779467680608,0.06125897760878749,0.0063371356147021544,0.017743979721166033,0.004224757076468103,"https://www.ted.com/talks/mikko_hypponen_how_the_nsa_betrayed_the_world_s_trust_time_to_act
"
0.04566854990583804,0.05508474576271186,0.057203389830508475,0.004001883239171375,0.029425612052730695,0.00800376647834275,0.027071563088512243,0.00800376647834275,0.1873822975517891,0.21139359698681734,0.24717514124293785,0.10616760828625235,0.008709981167608287,0.004708097928436911,"https://www.ted.com/talks/arthur_benjamin_the_magic_of_fibonacci_numbers
"
0.03222282905516111,0.004915346805024577,0.026215182960131075,0.01474604041507373,0.2255598033861278,0.07209175314036045,0.025669033315128344,0.0551611141452758,0.15346805024576735,0.23702894593118515,0.09557618787547788,0.02785363189513927,0.014199890770071,0.015292190060076462,"https://www.ted.com/talks/dambisa_moyo_is_china_the_new_idol_for_emerging_economies
"
0.025056947608200455,0.05808656036446469,0.029612756264236904,0.003416856492027335,0.06605922551252848,0.12300683371298406,0.00683371298405467,0.01366742596810934,0.37699316628701596,0.0785876993166287,0.08086560364464693,0.13211845102505695,0.002277904328018223,0.003416856492027335,"https://www.ted.com/talks/chris_downey_design_with_the_blind_in_mind
"
0.07422680412371134,0.006185567010309278,0.03402061855670103,0.0010309278350515464,0.14329896907216494,0.10309278350515463,0.010309278350515464,0.01958762886597938,0.3268041237113402,0.1556701030927835,0.06907216494845361,0.05257731958762887,0.002061855670103093,0.002061855670103093,"https://www.ted.com/talks/mohamed_ali_the_link_between_unemployment_and_terrorism
"
0.041379310344827586,0.0017241379310344827,0.04827586206896552,0.010344827586206896,0.25517241379310346,0.05172413793103448,0.022413793103448276,0.0034482758620689655,0.24310344827586206,0.20517241379310344,0.09655172413793103,0.006896551724137931,0.006896551724137931,0.006896551724137931,"https://www.ted.com/talks/stefan_larsson_what_doctors_can_learn_from_each_other
"
0.07491486946651532,0.4517593643586833,0.08740068104426787,0.00681044267877412,0.021566401816118047,0.019296254256526674,0.007945516458569807,0.024971623155505107,0.10896708286038592,0.026106696935300794,0.09307604994324631,0.046538024971623154,0.02383654937570942,0.00681044267877412,"https://www.ted.com/talks/jane_mcgonigal_massively_multi_player_thumb_wrestling
"
0.009208103130755065,0.014732965009208104,0.21178637200736647,0.003683241252302026,0.10313075506445672,0.01841620626151013,0.016574585635359115,0.0,0.19889502762430938,0.22283609576427257,0.18232044198895028,0.01841620626151013,0.0,0.0,"https://www.ted.com/talks/lian_pin_koh_a_drone_s_eye_view_of_conservation
"
0.02384105960264901,0.003973509933774834,0.17086092715231788,0.0013245033112582781,0.06887417218543046,0.030463576158940398,0.09536423841059603,0.015894039735099338,0.09403973509933775,0.2410596026490066,0.1986754966887417,0.04768211920529802,0.003973509933774834,0.003973509933774834,"https://www.ted.com/talks/greg_asner_ecology_from_the_air
"
0.013026052104208416,0.027054108216432865,0.10521042084168336,0.00501002004008016,0.02404809619238477,0.11422845691382766,0.11222444889779559,0.003006012024048096,0.312625250501002,0.056112224448897796,0.15130260521042085,0.06713426853707415,0.006012024048096192,0.003006012024048096,"https://www.ted.com/talks/henry_evans_and_chad_jenkins_meet_the_robots_for_humanity
"
0.023887079261672096,0.002171552660152009,0.248642779587405,0.004343105320304018,0.08794788273615635,0.04017372421281216,0.0738327904451683,0.01737242128121607,0.1976112920738328,0.1281216069489685,0.16069489685124863,0.009771986970684038,0.002171552660152009,0.003257328990228013,"https://www.ted.com/talks/andreas_raptopoulos_no_roads_there_s_a_drone_for_that
"
0.07470588235294118,0.13470588235294118,0.03764705882352941,0.017058823529411765,0.09117647058823529,0.0058823529411764705,0.0058823529411764705,0.020588235294117647,0.11470588235294117,0.33294117647058824,0.1323529411764706,0.02411764705882353,0.000588235294117647,0.007647058823529412,"https://www.ted.com/talks/peter_doolittle_how_your_working_memory_makes_sense_of_the_world
"
0.07103825136612021,0.006830601092896175,0.025956284153005466,0.10382513661202186,0.1366120218579235,0.03415300546448088,0.006830601092896175,0.03278688524590164,0.1325136612021858,0.3073770491803279,0.09289617486338798,0.02185792349726776,0.02185792349726776,0.00546448087431694,"https://www.ted.com/talks/jared_diamond_how_societies_can_grow_old_better
"
0.01801992792028832,0.02035191859232563,0.07843968624125504,0.011871952512189952,0.10091159635361459,0.00847996608013568,0.057239771040915835,0.022683909264362943,0.0580877676489294,0.29764680941276234,0.2887428450286199,0.024379902480390077,0.0052999788000848,0.007843968624125503,"https://www.ted.com/talks/suzana_herculano_houzel_what_is_so_special_about_the_human_brain
"
0.02439732791170491,0.003920999128666861,0.01466744118501307,0.016119663084519315,0.09613708974731339,0.03064188207958176,0.009003775776938717,0.010020331106593087,0.44510601219866397,0.031803659599186754,0.06070287539936102,0.2515248329944816,0.003194888178913738,0.002759221609061865,"https://www.ted.com/talks/david_steindl_rast_want_to_be_happy_be_grateful
"
0.04208416833667335,0.006012024048096192,0.17234468937875752,0.01002004008016032,0.19438877755511022,0.04008016032064128,0.03006012024048096,0.014028056112224449,0.20440881763527055,0.1683366733466934,0.08016032064128256,0.026052104208416832,0.002004008016032064,0.01002004008016032,"https://www.ted.com/talks/toby_eccles_invest_in_social_change
"
0.01967005076142132,0.005710659898477157,0.22525380710659898,0.005076142131979695,0.024746192893401017,0.004441624365482234,0.17385786802030456,0.0038071065989847717,0.10215736040609137,0.13895939086294415,0.2652284263959391,0.020939086294416244,0.008248730964467006,0.0019035532994923859,"https://www.ted.com/talks/geraldine_hamilton_body_parts_on_a_chip
"
0.046159968165539196,0.07162753680859531,0.021886191802626343,0.0019896538002387586,0.17588539594110625,0.13450059689614008,0.00477516912057302,0.027457222443294866,0.30760047751691205,0.0600875447672105,0.029844807003581376,0.09908475925189017,0.010744130521289296,0.008356545961002786,"https://www.ted.com/talks/sally_kohn_let_s_try_emotional_correctness
"
0.09715242881072027,0.021775544388609715,0.24288107202680068,0.005025125628140704,0.02680067001675042,0.03015075376884422,0.03015075376884422,0.01675041876046901,0.254606365159129,0.10720268006700168,0.12897822445561138,0.03015075376884422,0.005025125628140704,0.0033500837520938024,"https://www.ted.com/talks/david_lang_my_underwater_robot
"
0.02103120759837178,0.005427408412483039,0.10990502035278155,0.007462686567164179,0.20488466757123475,0.056309362279511534,0.0203527815468114,0.03934871099050204,0.26865671641791045,0.13704206241519673,0.09158751696065129,0.025101763907734057,0.009497964721845319,0.0033921302578018998,"https://www.ted.com/talks/enrique_penalosa_why_buses_represent_democracy_in_action
"
0.04072398190045249,0.03770739064856712,0.004022121669180492,0.0030165912518853697,0.030668677727501256,0.05027652086475616,0.01809954751131222,0.004022121669180492,0.3901458019105078,0.03418803418803419,0.10306686777275012,0.27802916038210157,0.002513826043237808,0.003519356460532931,"https://www.ted.com/talks/boyd_varty_what_i_learned_from_nelson_mandela
"
0.02243829468960359,0.014958863126402393,0.13014210919970082,0.005235602094240838,0.03664921465968586,0.08526551982049364,0.028421839940164548,0.0007479431563201197,0.38967838444278236,0.03590127150336574,0.10172026925953627,0.1443530291697831,0.002243829468960359,0.002243829468960359,"https://www.ted.com/talks/diebedo_francis_kere_how_to_build_with_clay_and_community
"
0.05725971370143149,0.002044989775051125,0.00408997955010225,0.0081799591002045,0.018404907975460124,0.04294478527607362,0.04703476482617587,0.012269938650306749,0.13496932515337423,0.17177914110429449,0.294478527607362,0.1901840490797546,0.014314928425357873,0.002044989775051125,"https://www.ted.com/talks/eddy_cartaya_my_glacier_cave_discoveries
"
0.05776444111027757,0.012378094523630907,0.047636909227306824,0.023630907726931733,0.10127531882970743,0.061140285071267814,0.0172543135783946,0.07126781695423856,0.2490622655663916,0.09377344336084022,0.15828957239309827,0.08964741185296324,0.012753188297074268,0.004126031507876969,"https://www.ted.com/talks/stephen_cave_the_4_stories_we_tell_ourselves_about_death
"
0.09844559585492228,0.016407599309153715,0.017271157167530225,0.03454231433506045,0.07253886010362694,0.031088082901554404,0.018998272884283247,0.02158894645941278,0.06390328151986183,0.44473229706390327,0.14507772020725387,0.012089810017271158,0.009499136442141624,0.013816925734024179,"https://www.ted.com/talks/rose_george_inside_the_secret_shipping_industry
"
